"Id","Action"
26816,0.997972354707395
26817,0.879794543716345
26818,0.999296197718631
26819,0.981977391137381
26820,0.959299298628425
26821,0.99668077056205
26822,0.707015071729221
26823,0.988524346886238
26824,0.999260969342054
26825,0.998265341886136
26826,0.988915989598411
26827,0.955406155474057
26828,0.99823570659918
26829,0.999814766279905
26830,0.996905815616964
26831,0.998893132413801
26832,0.943760185213654
26833,0.976290289746595
26834,0.998091188080074
26835,0.999036736553313
26836,0.998364916605893
26837,0.999523421945142
26838,0.996684839402076
26839,0.998824169140025
26840,0.994732107604952
26841,0.996883984526201
26842,1
26843,0.997762275025182
26844,0.998933582427435
26845,0.984532575116624
26846,0.999928227119576
26847,0.998637806491135
26848,0.982628992036026
26849,0.999594639097228
26850,0.992263037610591
26851,0.987286826995639
26852,0.998219494134498
26853,0.987320722315197
26854,0.988494918184398
26855,1
26856,0.984577188908894
26857,0.983045669919715
26858,0.998199447019876
26859,0.984351606652608
26860,0.997437524374629
26861,0.81399868365613
26862,0.765862951708504
26863,0.908094587822612
26864,0.904953476445006
26865,0.99839500039871
26866,0.999766672259241
26867,0.998718251251078
26868,0.949323692925431
26869,0.995804143432163
26870,0.989099680947312
26871,0.999207333105106
26872,0.995489378057278
26873,0.999699830941786
26874,0.991657582312938
26875,0.99865991926119
26876,0.961823752757544
26877,0.897035910336024
26878,0.980937172621263
26879,0.998999637829997
26880,0.998822388457547
26881,0.997789420803309
26882,0.983645826381343
26883,0.979113589443745
26884,0.970758719006342
26885,0.904775427895238
26886,0.969104169483267
26887,0.999646164547439
26888,0.996614942383158
26889,0.915116767619499
26890,0.996880735749966
26891,0.718575629084804
26892,0.788596722539126
26893,0.99646909077684
26894,0.997420562133046
26895,0.961536423859901
26896,0.361705405320243
26897,0.981295004915612
26898,0.995373725998047
26899,0.998655543089054
26900,0.968414320247902
26901,0.993413479935286
26902,0.993106427002321
26903,0.929923706583801
26904,0.509003820356374
26905,0.999851275732384
26906,0.994279433968174
26907,0.998660104989297
26908,0.990817001934751
26909,0.996237969152975
26910,0.993230846003274
26911,0.999956492753623
26912,0.995481849533846
26913,0.996023930657732
26914,0.788528472635699
26915,0.987218399876884
26916,0.996314326980632
26917,0.987838522112104
26918,0.999048199248173
26919,0.998901669757954
26920,0.999675377512473
26921,0.997316187227339
26922,0.992334853706457
26923,0.99475271435054
26924,0.995647760652306
26925,0.999747829612677
26926,0.708426512200243
26927,0.991709162932979
26928,0.89775073120787
26929,0.992673682473859
26930,0.995496130076368
26931,0.999558096588627
26932,0.992741676752843
26933,0.997964752124971
26934,0.989194068122391
26935,0.960852371327087
26936,0.390264736720511
26937,0.978508333333333
26938,0.999168891970121
26939,0.993167732733264
26940,0.980440233885757
26941,0.994837199768742
26942,0.99721654871868
26943,1
26944,0.999727033544561
26945,0.997479726086023
26946,0.998664166838246
26947,0.99893010580325
26948,0.880570398182093
26949,0.970526343151582
26950,0.654997687797432
26951,0.995505171697999
26952,0.998934737441796
26953,0.967461279158744
26954,0.990862398621396
26955,0.996430790136788
26956,0.999722744238821
26957,0.998531857216323
26958,0.618100388976594
26959,0.990301224716684
26960,0.99909894222721
26961,0.972771707440896
26962,0.999994897959184
26963,0.733291207029835
26964,0.997854082299709
26965,0.999765823244809
26966,0.788179416105341
26967,0.997691450939221
26968,0.995226077320474
26969,0.998408166316112
26970,0.986800780955064
26971,0.998655626629978
26972,0.994520322610149
26973,0.999832697519908
26974,0.999831434025928
26975,0.982092422770491
26976,0.998532714798432
26977,0.998349064863165
26978,0.963858885256923
26979,0.915939024857032
26980,0.988199514712306
26981,0.875560798169397
26982,0.99880032135558
26983,0.995154104102914
26984,0.994536635344432
26985,0.999382022285372
26986,0.90052018483469
26987,0.999719573605942
26988,0.999613321666359
26989,0.973225981115145
26990,0.999636646880663
26991,0.99527841995382
26992,0.999809808516014
26993,0.953722857488992
26994,0.999875111980908
26995,0.992317860490933
26996,0.998599511778909
26997,0.98817819594043
26998,0.999979166666667
26999,0.993491804428459
27000,0.999940789473684
27001,0.994795239855288
27002,0.99966731999781
27003,0.998925387533707
27004,0.985271626175185
27005,0.995813649640057
27006,0.986828007642506
27007,0.999294771783444
27008,0.997582154246107
27009,0.994520020144134
27010,0.879265420130666
27011,0.99916056622517
27012,0.251067363122768
27013,0.99134648878303
27014,0.997786719153121
27015,0.993048395859947
27016,0.99988854111099
27017,0.998335476568242
27018,0.9993402710173
27019,0.998570370519263
27020,0.991403249808572
27021,0.984803602421545
27022,0.994226436691149
27023,0.997150648792257
27024,0.999864561906533
27025,0.999635733475528
27026,0.994747586090958
27027,0.998172751179904
27028,0.375346259208724
27029,0.999875200304522
27030,0.987968815105158
27031,0.997348088477408
27032,0.994530082750646
27033,0.99912604247532
27034,0.999270550255618
27035,0.803267302647774
27036,0.981706336504773
27037,0.998338065945868
27038,0.999513741872074
27039,0.997430790136788
27040,0.533464029041624
27041,0.997710191030924
27042,0.975032555551471
27043,0.998009531275503
27044,0.872119528768915
27045,0.80845193232369
27046,0.891504918103761
27047,0.997938512073022
27048,0.789621089488341
27049,0.743396678090895
27050,0.971606413096088
27051,0.996887087983187
27052,0.999962973247513
27053,0.996619269746391
27054,0.989102193234851
27055,0.999794275414331
27056,0.965381965300561
27057,0.994830703950417
27058,0.397196897558345
27059,0.236348909691137
27060,0.997043703204709
27061,0.99739443718625
27062,0.969818196636771
27063,0.998171752391282
27064,0.935868426077841
27065,0.997327439258211
27066,0.999727033544561
27067,0.961268177884599
27068,0.997793446349536
27069,0.980786709205151
27070,0.999040622650928
27071,0.998443493778404
27072,0.997247344843843
27073,0.999005613617613
27074,0.99862345699031
27075,0.96664268228774
27076,0.983871854654496
27077,0.999624772001968
27078,0.982338834749884
27079,0.995333163897621
27080,0.999984054669704
27081,0.991363114499482
27082,0.990201092913168
27083,0.837741346416342
27084,0.999697463653141
27085,0.986979705221899
27086,0.946903226716842
27087,0.999994897959184
27088,0.9920196043391
27089,0.996465808250295
27090,0.999263622803009
27091,0.994226436691149
27092,0.998563610845331
27093,0.994230790129582
27094,0.995951903124336
27095,0.996922332026629
27096,0.999493038999062
27097,0.984702423624332
27098,0.997044449455895
27099,0.984932995718772
27100,0.986301017064826
27101,0.999994897959184
27102,0.936562994336377
27103,0.999853301826977
27104,0.997894742268482
27105,0.999622570667719
27106,0.758387684637768
27107,0.999886271168066
27108,0.881418962936008
27109,0.997118146929981
27110,0.995953268334112
27111,0.994849425228757
27112,0.983864884989899
27113,0.969674478833507
27114,1
27115,0.99267760156076
27116,0.971717208243377
27117,0.996981490791912
27118,0.969235630418367
27119,0.986328190300488
27120,0.999157986541988
27121,0.998617415756045
27122,0.998224116879934
27123,0.613719169498023
27124,0.868438840258118
27125,0.999126577468333
27126,0.935597048690511
27127,0.998659706618398
27128,0.999786875626557
27129,0.981669907392092
27130,0.963773509705957
27131,0.982696449192108
27132,0.99880341843416
27133,0.996366693800475
27134,0.99608014749387
27135,0.993527378207408
27136,0.974676720952224
27137,0.971869338064056
27138,0.960194884512453
27139,0.998566811832147
27140,0.998
27141,0.998079251083954
27142,0.985992379640297
27143,0.988003959919958
27144,0.916478652345139
27145,0.986883573029146
27146,0.987174051659328
27147,0.997898243632972
27148,0.857145247526444
27149,0.999725454114661
27150,0.996881067733533
27151,0.998823934299655
27152,0.96557068545474
27153,0.999894229420172
27154,0.995576113680649
27155,0.998530248917749
27156,0.99531531949818
27157,0.944072770242445
27158,0.999959936352108
27159,0.979264613535379
27160,0.998902500076201
27161,0.993132442076878
27162,0.999241004577145
27163,0.994797750804728
27164,0.708971336297923
27165,0.999622250448933
27166,0.995963055014688
27167,0.992511567317977
27168,0.999389511414658
27169,0.943358715677125
27170,0.975472576121351
27171,0.999514558142697
27172,0.994241076938997
27173,0.995804596858419
27174,0.999962535352173
27175,0.999567356064785
27176,0.998229724289446
27177,0.995560946898191
27178,0.999906048598301
27179,0.992186331716548
27180,0.98458960783413
27181,0.870501775794205
27182,0.907546369674868
27183,0.997674950903234
27184,0.893386071964807
27185,0.99528493250653
27186,0.484716679590553
27187,0.998530696977511
27188,0.900623396772577
27189,0.997640485621371
27190,0.984144312610025
27191,0.999149895960828
27192,0.989261472429637
27193,0.998663303423549
27194,0.995962565414651
27195,0.994078356536158
27196,0.999976362362011
27197,0.984790629892237
27198,0.994020019063191
27199,0.969743921435753
27200,0.991372288197053
27201,0.998587070157783
27202,0.978202770004965
27203,0.99211632302309
27204,0.99655942411992
27205,0.999886810008854
27206,0.997671182231299
27207,0.995782804032244
27208,0.993394179319642
27209,0.988931052623719
27210,0.954083057913652
27211,0.997856498940889
27212,0.984615675009271
27213,0.962495843841992
27214,0.997779869636888
27215,0.917057797497624
27216,0.999994897959184
27217,0.913961210388576
27218,0.999635733475528
27219,0.940363515588577
27220,0.992106099888536
27221,0.999137435195822
27222,0.99596002226896
27223,0.616692293583912
27224,0.998505180656815
27225,0.99401191214534
27226,0.961231304531719
27227,0.995122540508991
27228,0.995222751345683
27229,0.997542514356447
27230,0.99987614684477
27231,0.992534484376305
27232,0.998739330094156
27233,0.977174101620394
27234,0.991310048582879
27235,0.986699256523362
27236,0.819655984371823
27237,0.355830270209924
27238,0.793813776094984
27239,0.996329380383755
27240,0.898925482913893
27241,0.998384917917745
27242,0.999557720344671
27243,0.974742022090386
27244,0.992344831504786
27245,0.489481798535204
27246,0.91469607946776
27247,0.999055672582048
27248,0.867910872783423
27249,0.976415485288624
27250,0.526763913171972
27251,0.915939024857032
27252,0.943395151840753
27253,0.974603241060767
27254,0.702161846594406
27255,0.989857567171036
27256,0.994817897656662
27257,0.997640690070204
27258,0.929059545720949
27259,0.999714062707741
27260,0.999420173748705
27261,0.986072437683864
27262,0.623386461327874
27263,0.99317005875772
27264,0.998948170697862
27265,0.809575435763684
27266,0.996322304897775
27267,0.985706477792952
27268,0.99868973585895
27269,0.999304227483161
27270,0.979356188955848
27271,0.995223805120917
27272,0.615757258494047
27273,0.996449082567641
27274,0.99894490664396
27275,0.99319149432266
27276,0.99856592475348
27277,0.996310018737568
27278,0.999870571221507
27279,0.942164329287884
27280,0.999199308389341
27281,0.996210033434732
27282,0.843618112616869
27283,0.945509031397176
27284,0.998629121212173
27285,0.923154395861189
27286,0.97276496396676
27287,0.894254589694004
27288,0.994789262843794
27289,0.807201475975788
27290,0.999351169595597
27291,0.995222751345683
27292,0.987118672207757
27293,0.998519128590533
27294,0.998087367918883
27295,0.997422628102757
27296,0.99922886027282
27297,0.984988662330628
27298,0.995366432285065
27299,0.999786875626557
27300,0.996871474856023
27301,0.99458690820209
27302,0.999422230198612
27303,0.99329155961952
27304,0.999175823155787
27305,0.598168552073456
27306,0.97983994676235
27307,0.996598075047437
27308,0.976697857992613
27309,0.994548911498942
27310,0.99788641220081
27311,0.989139873645969
27312,0.99951986318564
27313,0.917579954456983
27314,0.999804842148647
27315,0.952972271540832
27316,0.999050107065735
27317,0.999405597562031
27318,0.994937566894957
27319,0.9048898668924
27320,0.996637347438832
27321,0.851457342243284
27322,0.990383954769106
27323,0.850190239558238
27324,0.998763225636717
27325,0.982366424391544
27326,0.94862394960643
27327,0.996979566656427
27328,0.999427247321742
27329,0.999511047004286
27330,0.996181307329471
27331,0.991616844237427
27332,0.994792209282268
27333,0.997967826849831
27334,0.993067495278259
27335,0.998372178303251
27336,0.999464489196061
27337,0.997320141089708
27338,0.998563025385318
27339,0.93711038001183
27340,0.926206897623918
27341,0.43303848706437
27342,0.759970835232216
27343,0.980991764258298
27344,0.995378992967976
27345,0.988349264780921
27346,0.996732937911486
27347,0.999041749917187
27348,0.888440022975875
27349,0.988477127325989
27350,0.998837091060597
27351,0.996125515087233
27352,0.983069229898012
27353,0.997086666280276
27354,0.996986360727711
27355,0.514777225156656
27356,0.997492904480752
27357,0.848662028720015
27358,0.99889988094745
27359,0.993693159192587
27360,0.998663303423549
27361,0.974998207960773
27362,0.997792334068479
27363,0.997172654372011
27364,0.999732941410126
27365,0.997808963578955
27366,0.988196278706723
27367,0.830958494344222
27368,0.974671841068341
27369,0.496836623930304
27370,0.925894906496752
27371,0.999580409663478
27372,0.999854503339906
27373,0.999961470942344
27374,0.994593693676928
27375,0.995760402817809
27376,0.979060671880425
27377,0.994222510110948
27378,0.993681287063242
27379,0.999954484569268
27380,0.987785394425024
27381,0.997382984398632
27382,0.999627653018612
27383,0.995933572987996
27384,0.997158415046731
27385,0.995386852984295
27386,0.995802136854415
27387,0.992758887510825
27388,0.995583005771478
27389,0.999871456929793
27390,0.99596002226896
27391,0.988856695865803
27392,0.996550751335052
27393,0.985361759199144
27394,0.998425268368388
27395,0.997497834994727
27396,0.998807115487213
27397,0.986633658048077
27398,0.926303032504635
27399,0.996681853400079
27400,0.999843760144179
27401,0.994353672003284
27402,0.99479823999664
27403,0.996757268312106
27404,0.989662232769634
27405,0.998680906256214
27406,0.999022849633052
27407,0.905794787103772
27408,0.910555267863807
27409,0.978321781286701
27410,0.998059451645768
27411,0.998779652290876
27412,0.998808343751299
27413,0.997261950172919
27414,0.999875312121534
27415,0.999409140189277
27416,0.999538212065767
27417,0.995724990202424
27418,0.990968111430103
27419,0.99845227451513
27420,0.909370904910636
27421,0.997077924212946
27422,0.999040772056218
27423,0.997825589653428
27424,0.999020420169202
27425,0.998827336479457
27426,0.996079365978835
27427,0.997611406869504
27428,0.995148027207586
27429,0.910080831827944
27430,0.771763461533912
27431,0.999924474042614
27432,0.992574112567634
27433,0.992661057451804
27434,0.963307780855911
27435,0.995912874087317
27436,0.998704578486926
27437,0.996851253926117
27438,0.86717547598073
27439,0.99904520067938
27440,0.999360211715683
27441,0.998837485363006
27442,0.798141842773922
27443,0.979420361586311
27444,0.998243003517864
27445,0.827016650575746
27446,0.99940797382861
27447,0.99685161127499
27448,0.999607851007921
27449,0.999879075177
27450,0.981434307437906
27451,0.793071021761556
27452,0.991911807571758
27453,0.994341379011362
27454,0.993969854258058
27455,0.998067444377053
27456,0.997183016696211
27457,0.996234852391383
27458,0.973377711551729
27459,0.959172703713784
27460,0.991797079184074
27461,0.999928227119576
27462,0.996903908298323
27463,0.987310372152272
27464,0.999815830198523
27465,0.998362874942458
27466,0.999667982814558
27467,0.994871538487989
27468,0.661029669773335
27469,0.955735475961711
27470,0.997537860156885
27471,0.968205132832243
27472,0.997440125182059
27473,0.99205392551315
27474,0.990702738319107
27475,0.987641482654173
27476,0.967113641122029
27477,0.998660104989297
27478,0.998693939295354
27479,0.999309709767617
27480,0.995561416633309
27481,0.972672025290712
27482,0.976246620012517
27483,0.999213340406754
27484,0.984371791164102
27485,0.991180919247172
27486,0.998015158332567
27487,0.996155983011919
27488,0.998962002094898
27489,0.991569532594424
27490,0.999111033513443
27491,0.998732217967448
27492,0.994407543082993
27493,0.990810687697453
27494,0.998846722058422
27495,0.991940633856561
27496,0.979216603048907
27497,0.92787620811638
27498,0.999596515185157
27499,0.99566457123158
27500,0.999185340357629
27501,0.999984054669704
27502,0.997632409800441
27503,0.996978984830552
27504,0.956549005299503
27505,0.992421560263654
27506,0.81992982958023
27507,0.999076074041638
27508,0.988489763747796
27509,0.998122800196062
27510,0.998906666779779
27511,0.996831685735893
27512,0.984988662330628
27513,0.998910510928841
27514,0.960285662683087
27515,0.878991328678329
27516,0.998368456459431
27517,0.994843086387102
27518,0.994351713562464
27519,0.995773757668757
27520,0.908341441794757
27521,0.994959633369999
27522,0.999941826169585
27523,0.998506126919417
27524,0.754446092354102
27525,0.988383045429326
27526,0.982012235222511
27527,1
27528,0.98069614098337
27529,0.999036483912962
27530,0.999023818906902
27531,0.998121082369906
27532,0.993962345583108
27533,0.997234404552361
27534,0.950922871712935
27535,0.995238170299669
27536,0.80834461285155
27537,0.990021837826066
27538,0.996775620975295
27539,0.974464318677465
27540,0.99901633764574
27541,0.99961754487804
27542,0.985398847188198
27543,0.969406099812518
27544,0.997153292867865
27545,0.686609670509085
27546,0.994972375888673
27547,0.997922162690724
27548,0.993844257671843
27549,0.998053240138894
27550,0.999409913426507
27551,0.999962535352173
27552,0.995804143432163
27553,0.99814510599622
27554,0.999700890548201
27555,0.937062482005748
27556,0.992115591484727
27557,0.971988924318958
27558,0.984615675009271
27559,0.977092431691739
27560,0.99853906412405
27561,0.970405280601521
27562,0.99204233362189
27563,0.859926564330249
27564,0.997209400666082
27565,0.517352322843071
27566,0.997553794923549
27567,0.99193350126569
27568,0.996503641681454
27569,0.947798866639495
27570,0.869708200123345
27571,0.998854893422312
27572,0.986244368717484
27573,0.999350593723911
27574,0.99542271079147
27575,0.998852486210241
27576,0.998943061862031
27577,0.998098264611878
27578,0.978362170620239
27579,0.897843263992743
27580,0.993671456298131
27581,0.999959207565152
27582,0.965826379210292
27583,0.998488739095841
27584,0.998604333379707
27585,0.996646700933148
27586,0.986957416670807
27587,0.998843612113919
27588,0.959197504431337
27589,0.998597712602222
27590,0.997733129309856
27591,0.999198748095595
27592,0.98969233050271
27593,0.999651357402428
27594,0.996677745079154
27595,0.962720980972308
27596,0.996813274491842
27597,0.983231064622401
27598,0.998982900268051
27599,0.641982084860515
27600,0.999851275732384
27601,0.999467031861556
27602,0.945063360836919
27603,0.961879872463048
27604,0.999682365450164
27605,0.999876684256882
27606,0.989700434514486
27607,0.99894278309674
27608,0.997563838832271
27609,0.996900144737869
27610,0.999038029966853
27611,0.999889786756453
27612,0.995503823170281
27613,0.99832829892448
27614,0.997789420803309
27615,0.959294835094144
27616,0.994486759018891
27617,0.997154000035694
27618,0.290216771317464
27619,0.999784043331869
27620,0.998726283263053
27621,0.989278126864989
27622,0.991581888858977
27623,0.947694435508051
27624,0.971011537327082
27625,0.998172751179904
27626,0.202937508173235
27627,0.675439068999353
27628,0.999398573854078
27629,0.990978198002996
27630,0.999873883360645
27631,0.998231622825972
27632,0.897870708085638
27633,0.994054667294108
27634,0.891697177280099
27635,0.982606558842532
27636,0.998922142788556
27637,0.998930076653304
27638,0.967113641122029
27639,0.999396842751943
27640,0.997693983124276
27641,0.992952198561795
27642,0.982711068122173
27643,0.997472063195936
27644,0.986687176639211
27645,0.976153584712292
27646,0.98399417143128
27647,0.976561247879135
27648,0.800868798517163
27649,0.953793962572718
27650,0.998730304781882
27651,0.999812031394018
27652,0.928843011826576
27653,0.997593007830776
27654,0.997714784353571
27655,0.58965170173545
27656,0.999360211715683
27657,0.989914155974946
27658,0.999029499766862
27659,0.998771975080027
27660,0.937907928299258
27661,0.999752439481607
27662,0.987553088800948
27663,0.99313309457471
27664,0.996169996635881
27665,0.997298716254634
27666,0.975560725072901
27667,0.979539192359279
27668,0.998905760683915
27669,0.992404117526333
27670,0.883616063531506
27671,0.791953056004373
27672,0.999885495846411
27673,0.996605809693192
27674,0.970451816424784
27675,0.997494266415894
27676,0.995819993997272
27677,0.878552216799958
27678,0.995819993997272
27679,0.996697046796922
27680,0.998769302554485
27681,0.986198847188198
27682,0.974474705863954
27683,0.948856559052082
27684,0.994148500156967
27685,0.474358627420111
27686,0.999870279146141
27687,0.963773509705957
27688,0.999431690284333
27689,0.936708729084936
27690,0.995189929188604
27691,0.946548706096752
27692,0.988451899762709
27693,0.995920197299671
27694,0.998667005749943
27695,0.997894366834433
27696,0.999481906443034
27697,0.88421168956194
27698,0.998846424193113
27699,0.96794776792309
27700,0.857597554564032
27701,0.371711985529223
27702,0.967312968745491
27703,0.996862175225449
27704,0.818264523833415
27705,0.975236483019049
27706,0.605117571970708
27707,0.998518982140071
27708,1
27709,0.999174677168528
27710,0.994005522940433
27711,1
27712,0.994610202033245
27713,0.995529210408885
27714,0.970844466591777
27715,0.994795239855288
27716,0.993012298505716
27717,0.987502895441917
27718,0.982960600463002
27719,0.999232044215723
27720,0.983560801730483
27721,0.998315235484743
27722,0.982814701999154
27723,0.978341749174181
27724,0.979068195456188
27725,0.997418618842897
27726,0.568598919042193
27727,0.873321599566973
27728,0.984351606652608
27729,0.947756616168132
27730,0.933089105477877
27731,0.894184920659689
27732,0.986846896370959
27733,0.998796360552913
27734,0.997044449455895
27735,0.996119519272639
27736,0.997213980478191
27737,0.99823570130094
27738,0.999518449182964
27739,0.998188176809385
27740,0.734562469032385
27741,0.98502469044458
27742,0.997351150381997
27743,0.96311687920795
27744,0.993387206192832
27745,0.999725575290901
27746,0.998896411927578
27747,0.998082315814929
27748,0.997722815118113
27749,0.977175618522785
27750,0.998309258473248
27751,0.997703957821854
27752,0.657813215248613
27753,0.987541388951215
27754,0.997455250928882
27755,0.997759052892633
27756,0.99684293504649
27757,0.994823132242996
27758,0.996640629936023
27759,0.995442211974201
27760,0.996938956638669
27761,0.727531915888026
27762,0.994277506443212
27763,0.973787906984037
27764,0.527922572797263
27765,0.999943054817482
27766,0.995642092959504
27767,0.999973179789189
27768,0.997318525932737
27769,0.999718687159488
27770,0.983525536027533
27771,0.989435551506168
27772,0.996903762934051
27773,0.999193255007027
27774,0.996872145023232
27775,0.99988536217943
27776,0.999886271168066
27777,0.720321646555009
27778,0.943813771937236
27779,0.831456939236008
27780,0.999881970354766
27781,0.914296144878053
27782,0.999058133275233
27783,0.993086287582197
27784,0.856730001055826
27785,0.99424927738072
27786,0.996288287149177
27787,0.989671078092867
27788,0.989453001506983
27789,0.992422483005429
27790,0.999880101745431
27791,0.664931406959697
27792,0.998199447019876
27793,0.999598006938244
27794,0.991697523975233
27795,0.990902344772784
27796,0.985024430435168
27797,0.999890431325533
27798,0.986395945986232
27799,0.999049986340727
27800,0.986758158781058
27801,0.999959025861709
27802,0.991027398726149
27803,0.997643798041494
27804,0.998205149363899
27805,0.940487547709943
27806,0.999222136451303
27807,0.996637054005996
27808,0.9992259231126
27809,0.988527856000337
27810,0.999892451460513
27811,0.997417281765631
27812,0.999768676069809
27813,0.993384339214483
27814,0.991614316358087
27815,0.998110389862893
27816,0.956982473218736
27817,0.998934737441796
27818,0.984341824321566
27819,0.999580157828045
27820,0.999892451460513
27821,0.999742571487748
27822,0.404751819155524
27823,0.998363500553
27824,0.702808949444575
27825,0.99655942411992
27826,0.841891179160193
27827,0.982429908705134
27828,0.995462563499555
27829,0.356487849362944
27830,0.87589005558434
27831,0.972039113307143
27832,0.99978973585895
27833,0.997219882813606
27834,0.982873915418076
27835,0.995368350732823
27836,0.999484933285434
27837,0.99823570130094
27838,0.999467031861556
27839,0.518811408507211
27840,0.998952966823031
27841,0.999245153881831
27842,0.998771420600304
27843,0.994782160896729
27844,0.995760402817809
27845,0.995012127407164
27846,0.994903703019106
27847,0.994230790129582
27848,0.998257076989279
27849,0.999123550970315
27850,0.997979509037926
27851,0.992576457137103
27852,0.999686801461712
27853,0.998023893001491
27854,0.998957694798125
27855,0.99733793100579
27856,0.99702925481179
27857,0.997088144728792
27858,0.998859821715045
27859,0.956182034583531
27860,0.93238664371005
27861,0.993550431045823
27862,0.999673483573079
27863,0.982557361853018
27864,0.997326227250825
27865,0.969427804882643
27866,0.999774037224846
27867,0.998087367918883
27868,0.996498581490722
27869,1
27870,0.929447189568844
27871,0.99844348588177
27872,0.99859662332625
27873,0.994003432911129
27874,0.986011539037484
27875,0.981857216791675
27876,0.987006359070987
27877,0.972371065387546
27878,0.130092373428752
27879,0.993712083556825
27880,0.988247349527316
27881,0.995963055014688
27882,0.997213901147043
27883,0.9978956910874
27884,0.975369080582227
27885,0.943919538653639
27886,0.977632630235063
27887,0.979830950461205
27888,0.997241079155858
27889,0.998591735590728
27890,0.99312828849516
27891,0.999892451460513
27892,0.92470763407662
27893,0.935851486324229
27894,0.740459056064394
27895,0.939257208289293
27896,0.990421247698262
27897,0.998320536025995
27898,0.818727549444047
27899,0.998666013450649
27900,0.985700279426116
27901,0.655342384767129
27902,0.996314818805961
27903,0.999994897959184
27904,0.433651796237621
27905,0.994854318161836
27906,0.997454929315454
27907,0.998564800946094
27908,0.959220684209285
27909,0.999656275999019
27910,0.997676236035161
27911,0.894715368378821
27912,0.999602578336604
27913,0.988653705798877
27914,0.974236709322197
27915,0.961172736237946
27916,0.935799160732585
27917,0.992313700990648
27918,0.999411326066704
27919,0.999802678775675
27920,0.972631600717406
27921,0.999409307012679
27922,0.996149374422633
27923,0.978488836001258
27924,0.993427662475234
27925,0.997357313052773
27926,0.99602726029747
27927,0.986382615456573
27928,0.995003240189526
27929,0.598208792894941
27930,0.895826887045397
27931,0.999254845162534
27932,0.994179680249822
27933,0.940392060015686
27934,0.973021178452008
27935,0.987224008964837
27936,0.994931221586891
27937,0.988003959919958
27938,0.999187059658581
27939,1
27940,0.701584440479031
27941,0.983623346859818
27942,0.961738199420648
27943,0.999652634655834
27944,0.996519614115128
27945,0.999043910986351
27946,0.834938873555571
27947,0.996042069690984
27948,0.750834327150745
27949,0.999458072626379
27950,0.995971922303358
27951,0.999582467402561
27952,0.980440233885757
27953,0.992719869361791
27954,0.996739482809007
27955,0.998989286059925
27956,0.997192552467173
27957,0.996715894924742
27958,0.977148986357062
27959,0.995048924445383
27960,0.878158885539029
27961,0.995360468645923
27962,0.989053724259974
27963,0.999467031861556
27964,0.997338802603874
27965,1
27966,0.99955644871374
27967,0.997158415046731
27968,0.99940622389857
27969,0.994134075774929
27970,0.970855205188992
27971,0.999856342136349
27972,0.979916168554125
27973,0.998089044433438
27974,0.998955033624201
27975,0.993973158730208
27976,0.986913473554746
27977,0.994844600887872
27978,0.991524693802868
27979,0.996061823062282
27980,0.989948881879925
27981,0.997920042726432
27982,0.884146354379083
27983,0.769710197629236
27984,0.996872591656578
27985,0.998178071772793
27986,0.93012665542294
27987,0.660966577029163
27988,0.800987889360544
27989,0.991614316358087
27990,0.994930344930509
27991,0.995888612249663
27992,0.994313067715096
27993,0.992511567317977
27994,0.999880988270811
27995,0.998575369067499
27996,0.998851552540846
27997,0.987602410989943
27998,0.995320484039694
27999,0.934925381568664
28000,0.991926210431863
28001,0.976624135855361
28002,0.999794815681737
28003,0.964594017791104
28004,0.983690152313895
28005,0.999886271168066
28006,0.897979482023573
28007,0.999926945447252
28008,0.991891232847412
28009,0.99864331577869
28010,0.952810448403555
28011,0.979946042099573
28012,0.993381459636455
28013,0.999942034246085
28014,0.99680681957364
28015,0.980092765983955
28016,0.994429166982521
28017,0.994053661699777
28018,0.997734061940826
28019,0.999603248628786
28020,0.963009435983118
28021,0.996029869961543
28022,0.950335932213442
28023,0.744130801746057
28024,0.999277148961904
28025,0.993028497361325
28026,0.982656127993968
28027,0.999664388494122
28028,0.989064585073437
28029,0.995501959125902
28030,0.971063896403289
28031,0.999174677168528
28032,0.736350611509702
28033,0.999984054669704
28034,0.997729166666667
28035,0.99852192191172
28036,0.999841581724582
28037,0.99896330611951
28038,0.897486480411988
28039,0.9843253932079
28040,0.999897557207193
28041,0.998056079985867
28042,0.998665488193801
28043,0.999684350764841
28044,0.999481693898871
28045,0.999994897959184
28046,0.994813305732563
28047,0.981295004915612
28048,0.982279377886212
28049,0.999941084535748
28050,0.999192508444066
28051,0.998316968529992
28052,0.997783789428559
28053,0.998963601596242
28054,0.886945354313456
28055,0.999462254580444
28056,0.999293040681309
28057,0.998574981325837
28058,0.999398540237475
28059,0.99795864569413
28060,0.996978212969556
28061,0.997836977940784
28062,0.999958213175393
28063,0.179058108622379
28064,0.673794397873604
28065,0.99498573910927
28066,0.999939055322649
28067,0.980587452554169
28068,0.983859255880173
28069,0.990661674899715
28070,0.997970234836186
28071,0.993314785137528
28072,0.992741676752843
28073,0.986578826651141
28074,0.96940245350674
28075,0.998309258473248
28076,0.927745669904074
28077,0.986535777877344
28078,0.979244547325557
28079,0.965337823407231
28080,0.998656343225139
28081,0.998233170824422
28082,0.893265508912815
28083,0.980393174226449
28084,0.999130696977511
28085,0.995199732578464
28086,0.996416022304823
28087,0.881913274535689
28088,0.995222751345683
28089,0.999584820267178
28090,1
28091,0.832463345872519
28092,0.999611042663477
28093,0.997897816137809
